Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,634901;1,484818;0,04836798;-5,38558;4,651404;19,9163;4,400435;0,01537842;0,01086859;0;-1;-1;0
1,646678;1,484818;0,04836798;-5,38558;4,651404;19,9163;4,400435;0,0007613887;0,01079032;0;-1;-1;0
1,65784;1,485015;0,04979642;-5,38435;6,12719;19,666;4,892892;0,04475316;0,01147389;0;-1;-1;0
1,672031;1,485015;0,04979642;-5,38435;6,12719;19,666;4,892892;4,852378E-10;0,01137583;0;-1;-1;0
1,682814;1,485102;0,05270451;-5,38155;8,882298;19,57966;5,913295;0,09521846;0,01297857;0;-1;-1;0
1,692518;1,485102;0,05270451;-5,38155;8,882298;19,57966;5,913295;4,914264E-10;0,01290364;0;-1;-1;0
1,702638;1,485189;0,0551576;-5,379162;11,18806;19,52259;6,528312;0,08751617;0,01423942;0;-1;-1;0
1,714363;1,484872;0,05673962;-5,377571;12,48861;19,55106;6,754774;0,04923611;0,01509382;0;-1;-1;0
1,725968;1,484872;0,05673962;-5,377571;12,48861;19,55106;6,754774;4,874701E-10;0,01499165;0;-1;-1;0
1,735587;1,485261;0,05995901;-5,374825;15,11383;20,70039;8,952785;0,1110394;0,01651691;0;-1;-1;0
1,747814;1,485261;0,05995901;-5,374825;15,11383;20,70039;8,952785;0;0,0164006;0;-1;-1;0
1,764705;1,48514;0,06576484;-5,36972;19,48999;20,29684;9,771561;0,1101617;0,01915467;0;-1;-1;0
1,777187;1,485548;0,06807443;-5,367683;21,14943;20,30209;10,17588;0,06210029;0,0201959;0;-1;-1;0
1,788912;1,485548;0,06807443;-5,367683;21,14943;20,30209;10,17588;0;0,02006267;0;-1;-1;0
1,799581;1,486755;0,07592728;-5,359779;26,21942;20,70357;11,59148;0,2465229;0,02441458;0;-1;-1;0
1,810262;1,486755;0,07592728;-5,359779;26,21942;20,70357;11,59148;0,01038963;0,02426961;0;-1;-1;0
1,82035;1,487489;0,08210224;-5,35321;29,96384;20,95998;12,51948;0,2211584;0,02778841;0;-1;-1;0
1,835009;1,488024;0,08549001;-5,349432;31,92263;21,28455;13,20985;0,05378833;0,02965775;0;-1;-1;0
1,848198;1,488024;0,08549001;-5,349432;31,92263;21,28455;13,20985;0,0162292;0,02944477;0;-1;-1;0
1,857524;1,489565;0,09224239;-5,340824;36,16412;21,3228;14,3906;0,2952408;0,03403306;0;-1;-1;0
1,867785;1,489565;0,09224239;-5,340824;36,16412;21,3228;14,3906;0,04263944;0,03384493;0;-1;-1;0
1,878887;1,490416;0,09857024;-5,330587;40,11785;21,76092;15,97788;0,2729744;0,03914443;0;-1;-1;0
1,890132;1,490416;0,09857024;-5,330587;40,11785;21,76092;15,97788;0,09548695;0,03891013;0;-1;-1;0
1,901501;1,490019;0,1079951;-5,31024;43,70602;21,05809;17,29534;0,5005303;0,04944397;0;-1;-1;0
1,917664;1,488622;0,110674;-5,301277;44,09225;19,79988;16,49664;0,08437784;0,05378338;0;-1;-1;0
1,93764;1,486541;0,1147093;-5,280781;43,73061;17,1016;15,01135;0,2117095;0,06392141;0;-1;-1;0
1,948535;1,486541;0,1147093;-5,280781;43,73061;17,1016;15,01135;2,915324E-08;0,06356189;0;-1;-1;0
1,956973;1,484835;0,1169652;-5,257521;42,53883;15,08313;13,98226;0,5960727;0,07527427;0;-1;-1;0
1,968395;1,484835;0,1169652;-5,257521;42,53883;15,08313;13,98226;5,733458E-08;0,07483489;0;-1;-1;0
1,977992;1,4831;0,1156773;-5,231537;41,19422;14,65172;13,98505;0,5943443;0,08771235;0;-1;-1;0
1,987035;1,4831;0,1156773;-5,231537;41,19422;14,65172;13,98505;0,06218553;0,08731086;0;-1;-1;0
1,997827;1,48156;0,1121263;-5,202358;38,86041;15,09688;14,57652;0,6879655;0,1015466;0;-1;-1;0
2,011639;1,48156;0,1121263;-5,202358;38,86041;15,09688;14,57652;0,2624758;0,1008454;0;-1;-1;0
2,021003;1,479361;0,1040834;-5,155369;34,48952;17,36004;15,65464;1,27798;0,1237845;0;-1;-1;0
2,038965;1,479736;0,1015062;-5,1383;32,52259;17,87407;16,96036;0,1978177;0,1311087;1;5,40921;-3,021003;-1
2,054709;1,481675;0,09443538;-5,103424;29,12733;18,76308;17,93768;0,4915613;0,1471939;1;5,40921;-3,021003;-1
2,077112;1,481664;0,08662039;-5,06629;26,04787;18,85483;13,43527;0,3887571;0,1635747;1;5,40921;-3,021003;-1
2,091152;1,481664;0,08662039;-5,06629;26,04787;18,85483;13,43527;0,2705415;0,1624704;1;5,40921;-3,021003;-1
2,105717;1,481664;0,08662039;-5,06629;26,04787;18,85483;13,43527;5,341949E-08;0,1613405;1;5,40921;-3,021003;-1
2,119558;1,48586;0,06922143;-4,968859;16,54339;17,34243;11,2833;1,411607;0,2065423;1;5,40921;-3,021003;-1
2,135655;1,486112;0,06575905;-4,949001;14,78391;16,40918;10,37223;0,2706767;0,2143261;1;5,40921;-3,021003;-1
2,150245;1,486112;0,06575905;-4,949001;14,78391;16,40918;10,37223;0,4207883;0,2128641;1;5,40921;-3,021003;-1
2,164616;1,487014;0,05726964;-4,889587;9,561682;11,92102;7,038855;0,7728689;0,2390408;1;5,40921;-3,021003;-1
2,175756;1,486889;0,05542408;-4,869328;7,62759;10,73881;7,200867;0,1892695;0,2471717;1;5,40921;-3,021003;-1
2,191886;1,486889;0,05542408;-4,869328;7,62759;10,73881;7,200867;2,645284E-08;0,2453431;1;5,40921;-3,021003;-1
2,204002;1,484683;0,05061939;-4,813129;2,339958;6,200528;4,406719;0,4350035;0,2696389;1;5,40921;-3,021003;-1
2,216146;1,483921;0,05033201;-4,796633;0,3484935;4,838108;4,429204;0,2915135;0,2756442;1;5,40921;-3,021003;-1
2,233964;1,481735;0,05040868;-4,765133;357,7888;2,845651;4,309237;0,2000058;0,2876417;1;5,40921;-3,021003;-1
2,248615;1,481735;0,05040868;-4,765133;357,7888;2,845651;4,309237;7,882725E-09;0,285758;1;5,40921;-3,021003;-1
2,258915;1,479457;0,05023036;-4,742886;357,8449;2,221631;3,547235;0,1305318;0,2943991;1;5,40921;-3,021003;-1
2,273638;1,478436;0,04857478;-4,730261;359,3697;2,646849;2,826841;0,1749141;0,2980821;1;5,40921;-3,021003;-1
2,286453;1,478436;0,04857478;-4,730261;359,3697;2,646849;2,826841;1,029764;0,296403;1;5,40921;-3,021003;-1
2,29673;1,478215;0,04848461;-4,72826;359,6793;2,876159;2,448668;0,1550958;0,2959509;1;5,40921;-3,021003;-1
2,308336;1,478215;0,04848461;-4,72826;359,6793;2,876159;2,448668;0,466746;0,2944555;1;5,40921;-3,021003;-1
2,322298;1,478724;0,04783116;-4,733719;359,1462;1,871879;2,711958;0,4299045;0,2950489;1;5,40921;-3,021003;-1
2,337204;1,478066;0,04768995;-4,734829;358,9647;1,389893;2,774221;0,01862452;0,2937129;1;5,40921;-3,021003;-1
2,351597;1,478066;0,04768995;-4,734829;358,9647;1,389893;2,774221;1,306222E-08;0,2919064;1;5,40921;-3,021003;-1
2,361465;1,477401;0,04683898;-4,734173;359,2457;1,045405;3,071772;1,539908;0,291078;1;5,40921;-3,021003;-1
2,372371;1,477401;0,04683898;-4,734173;359,2457;1,045405;3,071772;0,2749244;0,2897334;1;5,40921;-3,021003;-1
2,394946;1,477883;0,04662492;-4,733929;359,5241;1,019686;2,875828;0,005514794;0,2872159;1;5,40921;-3,021003;-1
2,406138;1,477883;0,04662492;-4,733929;359,5241;1,019686;2,875828;0,9066284;0,2858734;1;5,40921;-3,021003;-1
2,415455;1,47779;0,04643583;-4,733738;359,6917;0,9050053;2,677287;0,3996185;0,2848539;1;5,40921;-3,021003;-1
2,431672;1,47779;0,04643583;-4,733738;359,6917;0,9050053;2,677287;9,971403E-09;0,2829452;1;5,40921;-3,021003;-1
2,440026;1,478919;0,04648555;-4,73341;359,8099;0,9680088;2,277367;1,036107;0,2824562;1;5,40921;-3,021003;-1
2,461129;1,479631;0,04628812;-4,733093;359,903;1,0317;1,936922;0,2909638;0,2803409;1;5,40921;-3,021003;-1
2,475337;1,479625;0,04622211;-4,73307;359,9563;1,000754;1,86485;0,3794111;0,2787339;1;5,40921;-3,021003;-1
2,502133;1,479725;0,04614171;-4,733004;0,0835915;1,005802;1,902389;0,001113986;0,275783;1;5,40921;-3,021003;-1
2,517573;1,479779;0,04605123;-4,73288;0,05903014;0,9304129;1,864686;0,4462779;0,2741379;1;5,40921;-3,021003;-1
2,529343;1,479779;0,04605123;-4,73288;0,05903014;0,9304129;1,864686;0,178408;0,2728564;1;5,40921;-3,021003;-1
2,545735;1,479761;0,04598539;-4,732721;0,1297089;0,7573464;1,856928;0,002147891;0,2711544;1;5,40921;-3,021003;-1
2,564651;1,479845;0,04600385;-4,732649;0,1338617;0,7221529;1,698685;0,03848271;0,2691889;1;5,40921;-3,021003;-1
2,576331;1,479875;0,04599302;-4,732595;0,1530682;0,7298727;1,654508;0,001061732;0,267987;1;5,40921;-3,021003;-1
2,588982;1,479875;0,04599302;-4,732595;0,1530682;0,7298727;1,654508;0,0781998;0,2666717;1;5,40921;-3,021003;-1
2,59858;1,479834;0,04600563;-4,732559;0,2310144;0,7239836;1,673905;0,01781277;0,2657035;1;5,40921;-3,021003;-1
2,608829;1,479834;0,04600563;-4,732559;0,2310144;0,7239836;1,673905;9,523767E-11;0,264655;1;5,40921;-3,021003;-1
2,621237;1,479833;0,04615159;-4,732445;0,3857864;0,7122029;1,638334;0,02721099;0,2634406;1;5,40921;-3,021003;-1
2,630873;1,479833;0,04615159;-4,732445;0,3857864;0,7122029;1,638334;9,60252E-11;0,2624714;1;5,40921;-3,021003;-1
2,63963;1,479864;0,04612325;-4,732428;0,412069;0,7099735;1,649481;0,004337368;0,2616103;1;5,40921;-3,021003;-1
2,649575;1,479864;0,04612325;-4,732428;0,412069;0,7099735;1,649481;1,015952E-10;0,2606241;1;5,40921;-3,021003;-1
2,657909;1,479966;0,04597834;-4,732483;0,3175118;0,6621933;1,593282;0,007780083;0,2598471;1;5,40921;-3,021003;-1
2,66905;1,479966;0,04597834;-4,732483;0,3175118;0,6621933;1,593282;2,040218E-10;0,2587578;1;5,40921;-3,021003;-1
2,678512;1,479999;0,04601622;-4,732525;0,3351338;0,621648;1,445914;0,03120821;0,2578599;1;5,40921;-3,021003;-1
2,688625;1,479999;0,04601622;-4,732525;0,3351338;0,621648;1,445914;0,008504623;0,2568857;1;5,40921;-3,021003;-1
2,702565;1,480158;0,04615686;-4,732336;0,5595192;0,5853154;1,507358;0,005144401;0,255647;1;5,40921;-3,021003;-1
2,71871;1,480252;0,04622468;-4,732315;0,6004456;0,5655777;1,444138;0,001734396;0,2541579;1;5,40921;-3,021003;-1
2,731495;1,480252;0,04622468;-4,732315;0,6004456;0,5655777;1,444138;0,00255211;0,2529633;1;5,40921;-3,021003;-1
2,740693;1,480491;0,04633847;-4,732267;0,7755716;0,438197;1,364252;0,00727973;0,2521999;1;0,470045;0,5083404;-1
2,755817;1,480628;0,04630398;-4,73222;0,8187112;0,3925786;1,346739;0,002984864;0,2508627;1;0,470045;0,5083404;-1
2,768824;1,480628;0,04630398;-4,73222;0,8187112;0,3925786;1,346739;0,001479592;0,2496793;1;0,470045;0,5083404;-1
2,779799;1,480789;0,04630543;-4,732189;0,8860843;0,3309332;1,255051;0,003176496;0,248749;1;0,470045;0,5083404;-1
2,796504;1,480783;0,0462703;-4,732185;0,9314638;0,295892;1,16063;0,0005436763;0,2472598;1;0,470045;0,5083404;-1
2,806944;1,480783;0,0462703;-4,732185;0,9314638;0,295892;1,16063;0,001489087;0,2463363;1;0,470045;0,5083404;-1
2,818238;1,480691;0,04623086;-4,732264;0,9581836;0,1584322;1,251417;0,002836342;0,245388;1;0,470045;0,5083404;-1
2,832649;1,480691;0,04623086;-4,732264;0,9581836;0,1584322;1,251417;0,003715893;0,2441345;1;0,470045;0,5083404;-1
2,84477;1,480834;0,04617459;-4,732193;0,9824991;0,1273408;1,22202;0,003457294;0,2431462;1;0,470045;0,5083404;-1
2,862748;1,481078;0,04627962;-4,732159;0,9412175;0,1688459;1,487742;0,003246381;0,2416994;1;0,470045;0,5083404;-1
2,878396;1,480784;0,045901;-4,732347;1,123966;0,04852794;1,244095;0,007656835;0,240502;1;0,470045;0,5083404;-1
2,890635;1,480784;0,045901;-4,732347;1,123966;0,04852794;1,244095;0,005136036;0,2394797;1;0,470045;0,5083404;-1
2,904494;1,48085;0,04598449;-4,732281;1,116753;0,07704939;0,9592218;0,002045315;0,2383649;1;0,470045;0,5083404;-1
2,91916;1,48083;0,0459396;-4,732277;1,133965;0,08735698;1,003837;0,002171711;0,2371697;1;0,470045;0,5083404;-1
2,935538;1,480731;0,04583899;-4,732323;1,06274;0,3244602;1,112846;0,001950415;0,2358784;1;0,470045;0,5083404;-1
2,950289;1,480731;0,04583899;-4,732323;1,06274;0,3244602;1,112846;0,004332092;0,2346944;1;0,470045;0,5083404;-1
2,963362;1,480618;0,045786;-4,732559;1,167324;0,2952457;0,9253167;0,005449826;0,2337438;1;0,470045;0,5083404;-1
2,979002;1,480902;0,04595454;-4,732258;1,067712;0,424182;0,9169292;0,006107865;0,2326515;1;0,470045;0,5083404;-1
2,990948;1,480902;0,04595454;-4,732258;1,067712;0,424182;0,9169292;0,006259951;0,2317187;1;0,470045;0,5083404;-1
3,004214;1,48016;0,04555486;-4,732899;1,05408;0,1093708;1,109951;0,01841963;0,2310191;1;0,470045;0,5083404;-1
3,020957;1,480013;0,04527317;-4,732876;0,9030502;0,1791486;1,389305;0,003994058;0,2297835;1;0,470045;0,5083404;-1
3,036849;1,480037;0,04511795;-4,732893;0,8605939;0,173147;1,54446;0,003516032;0,2285861;1;0,470045;0,5083404;-1
3,049442;1,480037;0,04511795;-4,732893;0,8605939;0,173147;1,54446;0,0004438752;0,2276386;1;0,470045;0,5083404;-1
3,062885;1,480841;0,04546747;-4,732327;0,8032202;0,2903765;1,097683;0,01621503;0,2269581;1;0,470045;0,5083404;-1
3,076031;1,481228;0,04540636;-4,732519;0,7591245;0,3038917;1,465257;0,007905588;0,2261255;1;0,470045;0,5083404;-1
3,089865;1,481228;0,04540636;-4,732519;0,7591245;0,3038917;1,465257;1,110653E-09;0,2251093;1;0,470045;0,5083404;-1
3,101312;1,481425;0,04543635;-4,732571;0,7305745;0,3869529;1,329118;0,0028505;0,2243415;1;0,470045;0,5083404;-1
3,112865;1,481425;0,04543635;-4,732571;0,7305745;0,3869529;1,329118;0,003086919;0,2235058;1;0,470045;0,5083404;-1
3,124345;1,481113;0,04555651;-4,732267;0,6651412;0,4539652;1,142571;0,0111449;0,2228214;1;0,470045;0,5083404;-1
3,139209;1,481063;0,04532396;-4,732161;0,6007735;0,4658049;1,903892;0,003736704;0,2218001;1;0,470045;0,5083404;-1
3,155101;1,481104;0,04519251;-4,732143;0,6252528;0,5654372;1,81193;0,003139159;0,2206929;1;0,470045;0,5083404;-1
3,175976;1,481643;0,04560512;-4,732468;0,5646007;0,6198874;1,33256;0,007956678;0,2194359;1;0,470045;0,5083404;-1
3,194535;1,480496;0,0444552;-4,731525;0,9551785;0,2556126;1,625466;0,0192479;0,2186228;1;0,470045;0,5083404;-1
3,204956;1,480496;0,0444552;-4,731525;0,9551785;0,2556126;1,625466;1,717751E-09;0,2179094;1;0,470045;0,5083404;-1
3,21723;1,480514;0,04432345;-4,731672;0,9764612;0,2815388;1,702565;0,002823456;0,2171212;1;0,470045;0,5083404;-1
3,229755;1,480514;0,04432345;-4,731672;0,9764612;0,2815388;1,702565;0,00596792;0,2162762;1;0,470045;0,5083404;-1
3,240198;1,480676;0,04433695;-4,731773;0,9064107;0,362867;1,712564;0,003907368;0,215636;1;0,470045;0,5083404;-1
3,254158;1,48093;0,04429082;-4,731386;0,8604027;0,5142317;1,932305;0,02310391;0,2148505;1;0,470045;0,5083404;-1
3,267601;1,48093;0,04429082;-4,731386;0,8604027;0,5142317;1,932305;0,004020901;0,2139635;1;0,470045;0,5083404;-1
3,281236;1,4809;0,04425758;-4,731371;0,8813029;0,5356314;1,960664;0,001815132;0,2130816;1;0,470045;0,5083404;-1
3,294829;1,481198;0,04449718;-4,731785;0,8969576;0,4666387;1,687784;0,008938155;0,2123548;1;0,470045;0,5083404;-1
3,30556;1,481198;0,04449718;-4,731785;0,8969576;0,4666387;1,687784;0,01686618;0,211663;1;0,470045;0,5083404;-1
3,324782;1,481125;0,04445761;-4,731739;0,9477198;0,4579155;1,752043;0,007932368;0,2104611;1;0,470045;0,5083404;-1
3,340441;1,481083;0,04446867;-4,73175;0,9773628;0,4615104;1,767861;0,0006053041;0,2094842;1;0,470045;0,5083404;-1
3,356234;1,481058;0,04446713;-4,731726;0,9874715;0,4549842;1,855479;0,004174503;0,2085057;1;0,470045;0,5083404;-1
3,373826;1,480694;0,04445882;-4,731733;1,03714;0,4243142;1,798352;0,004224166;0,2075231;1;0,470045;0,5083404;-1
3,38462;1,480694;0,04445882;-4,731733;1,03714;0,4243142;1,798352;0,008047396;0,206859;1;0,470045;0,5083404;-1
3,393799;1,480594;0,04446782;-4,731705;1,075007;0,4293814;1,858075;0,003859625;0,2063283;1;0,470045;0,5083404;-1
3,414485;1,480519;0,04446183;-4,731663;1,11607;0,4408946;1,939463;0,002045382;0,2050994;1;0,470045;0,5083404;-1
3,427938;1,480519;0,04446183;-4,731663;1,11607;0,4408946;1,939463;0,007342274;0,2042918;1;0,470045;0,5083404;-1
3,438842;1,480397;0,04444731;-4,731653;1,202622;0,4278814;2,097322;0,01975743;0,2036773;1;0,470045;0,5083404;-1
3,452508;1,480397;0,04444731;-4,731653;1,202622;0,4278814;2,097322;8,02673E-10;0,2028684;1;0,470045;0,5083404;-1
3,464595;1,481072;0,04496511;-4,731417;1,216365;0,7434577;1,867446;0,01767531;0,2023654;1;0,470045;0,5083404;-1
3,482091;1,481177;0,04513937;-4,731167;1,375017;0,9028373;1,872555;0,003855587;0,2014233;1;0,470045;0,5083404;-1
3,497975;1,481094;0,04520789;-4,731112;1,487523;0,8879405;1,96356;0,005133778;0,2005342;1;0,470045;0,5083404;-1
3,507111;1,481094;0,04520789;-4,731112;1,487523;0,8879405;1,96356;0,006933348;0,2000101;1;0,470045;0,5083404;-1
3,517018;1,481009;0,04543569;-4,7309;1,736443;0,8871373;2,237123;0,006869704;0,1995099;1;0,470045;0,5083404;-1
3,527372;1,481009;0,04543569;-4,7309;1,736443;0,8871373;2,237123;0,000743198;0,1989223;1;0,470045;0,5083404;-1
3,537018;1,480401;0,04561585;-4,730673;2,162975;0,6708791;2,868533;0,02187543;0,1985621;1;0,470045;0,5083404;-1
3,555829;1,480005;0,04621641;-4,730198;2,728651;0,68587;3,14786;0,009743309;0,1976828;1;0,470045;0,5083404;-1
3,576451;1,479128;0,04692478;-4,729654;3,537263;0,7807648;3,782712;0,01195767;0,1968288;1;0,470045;0,5083404;-1
3,588935;1,479128;0,04692478;-4,729654;3,537263;0,7807648;3,782712;0,0006058641;0,1961419;1;0,470045;0,5083404;-1
3,597652;1,478649;0,04787041;-4,728607;4,481633;0,7544504;4,331204;0,03666325;0,1959861;1;0,470045;0,5083404;-1
3,610554;1,478649;0,04787041;-4,728607;4,481633;0,7544504;4,331204;0,004526797;0,1952835;1;0,470045;0,5083404;-1
3,622088;1,477809;0,04969603;-4,72694;6,308708;0,8088459;5,169405;0,05065377;0,1951768;1;0,470045;0,5083404;-1
3,63782;1,477547;0,05044208;-4,726255;6,996372;0,8397906;5,42857;0,01354936;0,1945322;1;0,470045;0,5083404;-1
3,66526;1,476966;0,05270292;-4,723694;9,409477;1,13292;6,51894;0,02546903;0,1937902;1;0,470045;0,5083404;-1
3,681347;1,474826;0,0546753;-4,722078;11,17863;0,7743657;6,804963;0,0430821;0,1936713;1;0,470045;0,5083404;-1
3,699849;1,474851;0,05571765;-4,721081;12,10361;0,7963754;7,15311;0,01621716;0,1929703;1;0,470045;0,5083404;-1
3,716032;1,472771;0,05796218;-4,719456;14,25853;0,6897393;7,6018;0,04293409;0,1928398;1;0,470045;0,5083404;-1
3,725552;1,472771;0,05796218;-4,719456;14,25853;0,6897393;7,6018;0,01486463;0,1923456;1;0,470045;0,5083404;-1
3,736907;1,472322;0,06089895;-4,716967;16,45812;0,9362228;8,275419;0,06641248;0,1924382;1;0,470045;0,5083404;-1
3,748204;1,472322;0,06089895;-4,716967;16,45812;0,9362228;8,275419;0,001590603;0,1918564;1;0,470045;0,5083404;-1
3,757013;1,471429;0,06394837;-4,714283;18,93011;1,152403;9,325902;0,1014913;0,1921603;1;0,470045;0,5083404;-1
3,773173;1,471429;0,06394837;-4,714283;18,93011;1,152403;9,325902;0,006786183;0,1913348;1;0,470045;0,5083404;-1
3,791288;1,469403;0,0727926;-4,70615;24,53797;1,914784;11,53809;0,1363871;0,1926352;1;0,470045;0,5083404;-1
3,80536;1,469403;0,0727926;-4,70615;24,53797;1,914784;11,53809;0,01395368;0,1919207;1;0,470045;0,5083404;-1
3,815677;1,465618;0,07806679;-4,70138;27,98366;2,074517;12,20171;0,1465882;0,193001;1;0,470045;0,5083404;-1
3,828503;1,465618;0,07806679;-4,70138;27,98366;2,074517;12,20171;0,01236492;0,1923525;1;0,470045;0,5083404;-1
3,838516;1,462309;0,08432113;-4,695042;31,45673;2,67505;14,12143;0,2011877;0,1937175;1;0,470045;0,5083404;-1
3,848992;1,462309;0,08432113;-4,695042;31,45673;2,67505;14,12143;0,03659339;0,1931887;1;0,470045;0,5083404;-1
3,857791;1,459219;0,09050678;-4,68783;34,73516;3,935659;15,71535;0,2419022;0,1947865;1;0,470045;0,5083404;-1
3,871587;1,459219;0,09050678;-4,68783;34,73516;3,935659;15,71535;0,0481726;0,1940904;1;0,470045;0,5083404;-1
3,886222;1,452043;0,09771199;-4,674711;39,88419;6,028173;16,79376;0,2258237;0,1972164;1;0,470045;0,5083404;-1
3,895467;1,44888;0,1004931;-4,66836;40,69132;6,108679;17,13688;0,1529231;0,1985739;1;0,470045;0,5083404;-1
3,906901;1,44888;0,1004931;-4,66836;40,69132;6,108679;17,13688;0,04758183;0,197991;1;0,470045;0,5083404;-1
3,917842;1,44042;0,1063767;-4,65263;40,85273;5,08306;16,49867;0,389913;0,2020086;1;0,470045;0,5083404;-1
3,928396;1,44042;0,1063767;-4,65263;40,85273;5,08306;16,49867;0,05207241;0,2014644;1;0,470045;0,5083404;-1
3,940871;1,430352;0,1095929;-4,634117;39,56602;3,802147;15,71076;0,4219732;0,2061877;1;0,470045;0,5083404;-1
3,95079;1,430352;0,1095929;-4,634117;39,56602;3,802147;15,71076;0,08420429;0,2056686;1;0,470045;0,5083404;-1
3,959536;1,422127;0,1117421;-4,612188;37,73829;3,311801;13,73815;0,6700105;0,2111451;1;0,470045;0,5083404;-1
3,972072;1,422127;0,1117421;-4,612188;37,73829;3,311801;13,73815;0,117445;0,2104768;1;0,470045;0,5083404;-1
3,983568;1,410619;0,1086485;-4,575462;34,77656;3,546762;18,04683;0,8229226;0,219557;1;0,470045;0,5083404;-1
3,996588;1,406985;0,1067752;-4,561371;33,45686;3,57762;19,36399;0,226171;0,2224914;2;2,648253;-2,237614;0
4,00597;1,406985;0,1067752;-4,561371;33,45686;3,57762;19,36399;3,179712E-08;0,2219688;2;2,648253;-2,237614;0
4,015581;1,398381;0,1028465;-4,528702;31,33778;4,508268;14,40568;0,8250415;0,2298732;2;2,648253;-2,237614;0
4,02786;1,398381;0,1028465;-4,528702;31,33778;4,508268;14,40568;0;0,2291704;2;2,648253;-2,237614;0
4,038979;1,390763;0,09652396;-4,494907;28,2328;5,154655;12,85555;0,7136419;0,2371392;2;2,648253;-2,237614;0
4,050421;1,390763;0,09652396;-4,494907;28,2328;5,154655;12,85555;0;0,2364674;2;2,648253;-2,237614;0
4,059977;1,383839;0,08870815;-4,459866;24,66698;4,788946;11,51277;0,8562946;0,2447321;2;2,648253;-2,237614;0
4,069355;1,383839;0,08870815;-4,459866;24,66698;4,788946;11,51277;0;0,2441666;2;2,648253;-2,237614;0
4,079634;1,377058;0,0809359;-4,422985;21,23163;3,97864;10,26164;0,7929072;0,2527673;2;2,648253;-2,237614;0
4,096859;1,372673;0,07322919;-4,384956;17,23663;2,905823;9,734213;0,4480823;0,2610717;2;2,648253;-2,237614;0
4,109385;1,372673;0,07322919;-4,384956;17,23663;2,905823;9,734213;0;0,2602737;2;2,648253;-2,237614;0
4,118972;1,366538;0,06521711;-4,345776;13,33594;2,24252;7,961477;0,7826291;0,2693213;2;2,648253;-2,237614;0
4,133709;1,358814;0,05915418;-4,305779;9,304756;1,471026;6,474927;0,7190374;0,2782406;2;2,648253;-2,237614;0
4,147248;1,358814;0,05915418;-4,305779;9,304756;1,471026;6,474927;0,4335051;0,2773297;2;2,648253;-2,237614;0
4,156147;1,349189;0,05518182;-4,267349;5,034194;358,6805;5,361716;1,157032;0,2862926;2;2,648253;-2,237614;0
4,167575;1,349189;0,05518182;-4,267349;5,034194;358,6805;5,361716;0,6881189;0,2855054;2;2,648253;-2,237614;0
4,176555;1,34192;0,05238607;-4,231533;1,187405;355,8198;4,382485;1,045828;0,2936644;2;2,648253;-2,237614;0
4,187804;1,34192;0,05238607;-4,231533;1,187405;355,8198;4,382485;0,8642492;0,2928734;2;2,648253;-2,237614;0
4,197177;1,336078;0,05261317;-4,198433;357,5238;354,2098;4,502286;0,6423004;0,3002477;2;2,648253;-2,237614;0
4,2068;1,336078;0,05261317;-4,198433;357,5238;354,2098;4,502286;0;0,299559;2;2,648253;-2,237614;0
4,218914;1,329991;0,05430896;-4,171299;354,8451;353,4343;4,223589;0,3498127;0,3053059;2;2,648253;-2,237614;0
4,231044;1,329991;0,05430896;-4,171299;354,8451;353,4343;4,223589;0;0,3044282;2;2,648253;-2,237614;0
4,246316;1,323728;0,05640194;-4,144852;354,117;353,4932;2,680265;0,3833132;0,3097482;2;2,648253;-2,237614;0
4,260362;1,321646;0,05555687;-4,138126;354,7885;353,0254;2,349111;0,1267598;0,3103812;2;2,648253;-2,237614;0
4,272564;1,321646;0,05555687;-4,138126;354,7885;353,0254;2,349111;0,9573475;0,3094924;2;2,648253;-2,237614;0
4,283195;1,321943;0,05287065;-4,138268;356,0009;352,4549;2,3946;0,0634252;0,3087991;2;2,648253;-2,237614;0
4,295362;1,322198;0,05200935;-4,139599;356,361;351,6876;2,303348;0,9388402;0,3082385;2;2,648253;-2,237614;0
4,307847;1,322198;0,05200935;-4,139599;356,361;351,6876;2,303348;0,5522929;0,3073428;2;2,648253;-2,237614;0
4,319602;1,317667;0,04904934;-4,140877;357,6775;349,1078;2,824957;0,1180457;0,3075969;2;2,648253;-2,237614;0
4,3292;1,317667;0,04904934;-4,140877;357,6775;349,1078;2,824957;1,067096;0,3069131;2;2,648253;-2,237614;0
4,338301;1,317667;0,04904934;-4,140877;357,6775;349,1078;2,824957;0,707732;0,3062676;2;2,648253;-2,237614;0
4,351536;1,317667;0,04904934;-4,140877;357,6775;349,1078;2,824957;1,520131E-08;0,3053336;2;2,648253;-2,237614;0
4,36056;1,317667;0,04904934;-4,140877;357,6775;349,1078;2,824957;1,167793;0,3047001;2;2,648253;-2,237614;0
4,371757;1,317667;0,04904934;-4,140877;357,6775;349,1078;2,824957;1,535838E-08;0,3039176;2;2,648253;-2,237614;0
4,384905;1,317667;0,04904934;-4,140877;357,6775;349,1078;2,824957;1,044359;0,3030039;2;2,648253;-2,237614;0
4,40155;1,317667;0,04904934;-4,140877;357,6775;349,1078;2,824957;1,471879E-08;0,3018551;2;2,648253;-2,237614;0
4,423648;1,317667;0,04904934;-4,140877;357,6775;349,1078;2,824957;0,8422749;0,3003432;2;2,648253;-2,237614;0
