Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,237964;-3,126443;0,1069294;-5,679722;13,13928;263,6826;358,6892;0,1842483;0,5929451;4;2,203011;-1,148458;0,7142207
5,25621;-3,126099;0,103574;-5,680264;12,13546;263,4867;359,1176;6,951922;0,5910035;4;2,203011;-1,148458;0,7142207
5,275092;-3,123472;0,09832423;-5,680738;9,739594;263,4125;1,695816;0,05593429;0,5893898;4;2,203011;-1,148458;0,7142207
5,304527;-3,116479;0,08808006;-5,681919;5,806826;264,1921;1,011596;0,07162491;0,5874507;4;2,203011;-1,148458;0,7142207
5,31745;-3,116479;0,08808006;-5,681919;5,806826;264,1921;1,011596;9,220249E-09;0,5860193;4;2,203011;-1,148458;0,7142207
5,332287;-3,112826;0,08179516;-5,680744;3,248237;264,3134;0,4502361;0,0854752;0,5851057;4;2,203011;-1,148458;0,7142207
5,356623;-3,111694;0,0801094;-5,680798;2,504757;264,5326;0,3898572;1,116483;0,5826524;4;2,203011;-1,148458;0,7142207
5,373973;-3,110697;0,07884913;-5,681442;1,877554;264,7663;0,6123574;0,5288492;0,5809878;4;2,203011;-1,148458;0,7142207
5,387227;-3,110182;0,07805547;-5,681902;1,596205;264,8611;0,4661096;0,3041154;0,5796831;4;2,203011;-1,148458;0,7142207
5,403318;-3,109999;0,07771848;-5,682043;1,496621;264,9033;0,4926651;0,00441831;0,5779949;4;2,203011;-1,148458;0,7142207
5,416109;-3,109999;0,07771848;-5,682043;1,496621;264,9033;0,4926651;0,8850015;0,5766262;4;2,203011;-1,148458;0,7142207
5,426607;-3,109661;0,07711806;-5,682379;1,340674;264,9746;0,3590667;0,2282293;0,5755958;4;2,203011;-1,148458;0,7142207
5,44239;-3,109661;0,07711806;-5,682379;1,340674;264,9746;0,3590667;8,954596E-09;0,573922;4;2,203011;-1,148458;0,7142207
5,45799;-3,109406;0,07676022;-5,682398;1,265077;264,9993;0,1931478;0,5693548;0,5723243;4;2,203011;-1,148458;0,7142207
5,476936;-3,109332;0,0765457;-5,682325;1,240024;264,9555;0,07812724;0,002118227;0,5703582;4;2,203011;-1,148458;0,7142207
5,489983;-3,109292;0,07642743;-5,68228;1,244041;265,0046;0,04009684;0,5384912;0,5690104;4;2,203011;-1,148458;0,7142207
5,513382;-3,109257;0,0762331;-5,682186;1,212649;265,0386;359,8136;0,1347403;0,5666071;4;2,203011;-1,148458;0,7142207
5,522858;-3,109257;0,0762331;-5,682186;1,212649;265,0386;359,8136;3,417637E-09;0,5656324;4;2,203011;-1,148458;0,7142207
5,535374;-3,109151;0,07602789;-5,682222;1,174318;265,0489;359,7908;0,1708729;0,5643704;4;2,203011;-1,148458;0,7142207
5,549401;-3,109092;0,07602718;-5,682178;1,122655;265,0383;359,8567;0,03341472;0,5629534;4;2,203011;-1,148458;0,7142207
5,560795;-3,109092;0,07602718;-5,682178;1,122655;265,0383;359,8567;0,05689524;0,5617969;4;2,203011;-1,148458;0,7142207
5,574047;-3,109025;0,07596328;-5,682089;1,06397;264,9126;359,6061;0,07752384;0,5604779;4;2,203011;-1,148458;0,7142207
5,587453;-3,108958;0,07588225;-5,682102;0,9865425;264,8513;359,5721;0,001545816;0,5591418;4;2,203011;-1,148458;0,7142207
5,602399;-3,108958;0,07588225;-5,682102;0,9865425;264,8513;359,5721;0,09675545;0,5576462;4;2,203011;-1,148458;0,7142207
5,616473;-3,108929;0,07577886;-5,682032;0,9656421;264,9033;359,5637;0,01496987;0,5562589;4;2,203011;-1,148458;0,7142207
5,629225;-3,10894;0,07571924;-5,681993;1,002061;264,935;359,5464;0,01999965;0,5550026;4;2,203011;-1,148458;0,7142207
5,641515;-3,10894;0,07571924;-5,681993;1,002061;264,935;359,5464;0,01648417;0,5537904;4;2,203011;-1,148458;0,7142207
5,667147;-3,1092;0,07537745;-5,68166;1,133337;265,0299;359,512;0,006255544;0,551354;4;2,203011;-1,148458;0,7142207
5,679768;-3,1092;0,07537745;-5,68166;1,133337;265,0299;359,512;1,87159E-10;0,5501257;4;2,203011;-1,148458;0,7142207
5,691742;-3,10901;0,07551733;-5,681795;0,9930996;264,9745;359,3743;0,01486239;0,5490065;4;2,203011;-1,148458;0,7142207
5,707285;-3,109075;0,07546688;-5,681719;0,9281853;264,9768;359,5254;0,001429614;0,5475252;4;2,203011;-1,148458;0,7142207
5,719782;-3,109075;0,07546688;-5,681719;0,9281853;264,9768;359,5254;0,005650806;0,5463259;4;2,203011;-1,148458;0,7142207
5,731955;-3,108515;0,07549845;-5,681242;0,7471307;265,1492;359,4952;0,01149885;0,5452914;4;2,203011;-1,148458;0,7142207
5,755671;-3,108601;0,07515836;-5,681538;0,7462292;265,1724;358,3686;0,0036138;0,5430924;4;2,203011;-1,148458;0,7142207
5,771977;-3,108142;0,0750837;-5,681578;0,5606666;265,2372;358,6622;0,005453257;0,5416343;4;0,6724606;0,4853856;0,7142207
5,796309;-3,10785;0,0747316;-5,68186;0,4894413;265,2344;358,7055;0,00434009;0,5394253;4;0,6724606;0,4853856;0,7142207
5,825787;-3,107734;0,07486027;-5,682055;0,3034963;265,0298;359,211;0,003955977;0,536728;4;0,6724606;0,4853856;0,7142207
