Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,64602;0,4923175;0,0525949;-1,55891;359,2361;236,7812;0,3051355;0,005875505;0,7256618;2;0,6881126;0,5681245;0
2,657731;0,4929715;0,05328586;-1,558748;358,4342;236,8881;1,178689;0,01504657;0,7227021;2;0,6881126;0,5681245;0
2,667988;0,4929715;0,05328586;-1,558748;358,4342;236,8881;1,178689;0,001154606;0,7199089;2;0,6881126;0,5681245;0
2,677197;0,4938871;0,05442571;-1,558483;357,3606;237,0101;1,945009;0,03365359;0,7177771;2;0,6881126;0,5681245;0
2,68858;0,4938871;0,05442571;-1,558483;357,3606;237,0101;1,945009;0,004525508;0,714722;2;0,6881126;0,5681245;0
2,698842;0,4951382;0,0563242;-1,558186;356,0701;237,1494;3,11024;0,04800485;0,7124691;2;0,6881126;0,5681245;0
2,714686;0,4955065;0,05698929;-1,558052;354,5076;237,1425;2,89681;0,01161648;0,7084341;2;0,6881126;0,5681245;0
2,72659;0,4955065;0,05698929;-1,558052;354,5076;237,1425;2,89681;0,002145164;0,705325;2;0,6881126;0,5681245;0
2,73457;0,4980556;0,06028201;-1,557932;352,3529;237,3409;4,404779;0,1215653;0,704194;2;0,6881126;0,5681245;0
2,744415;0,4980556;0,06028201;-1,557932;352,3529;237,3409;4,404779;2,216309E-10;0,7016547;2;0,6881126;0,5681245;0
2,753933;0,4980556;0,06028201;-1,557932;352,3529;237,3409;4,404779;0,005357019;0,6992172;2;0,6881126;0,5681245;0
2,766834;0,4980556;0,06028201;-1,557932;352,3529;237,3409;4,404779;0,0004992099;0,6959402;2;0,6881126;0,5681245;0
2,777325;0,4980556;0,06028201;-1,557932;352,3529;237,3409;4,404779;2,289321E-10;0,6932979;2;0,6881126;0,5681245;0
2,793225;0,4980556;0,06028201;-1,557932;352,3529;237,3409;4,404779;0,01063214;0,6893312;2;0,6881126;0,5681245;0
2,804179;0,4980556;0,06028201;-1,557932;352,3529;237,3409;4,404779;0,002646658;0,6866248;2;0,6881126;0,5681245;0
2,813358;0,4980556;0,06028201;-1,557932;352,3529;237,3409;4,404779;0,003899765;0,6843732;2;0,6881126;0,5681245;0
2,8232;0,4980556;0,06028201;-1,557932;352,3529;237,3409;4,404779;2,446699E-10;0,6819754;2;0,6881126;0,5681245;0
2,838088;0,4980556;0,06028201;-1,557932;352,3529;237,3409;4,404779;0,01003463;0,67838;2;0,6881126;0,5681245;0
2,858304;0,4980556;0,06028201;-1,557932;352,3529;237,3409;4,404779;2,315348E-10;0,6735581;2;0,6881126;0,5681245;0
2,86848;0,4980556;0,06028201;-1,557932;352,3529;237,3409;4,404779;0,02058261;0,6711566;2;0,6881126;0,5681245;0
2,878563;0,4980556;0,06028201;-1,557932;352,3529;237,3409;4,404779;2,342966E-10;0,6687942;2;0,6881126;0,5681245;0
2,889006;0,4980556;0,06028201;-1,557932;352,3529;237,3409;4,404779;0,04055472;0,6663647;2;0,6881126;0,5681245;0
2,897688;0,5960254;0,125081;-1,538157;313,4217;231,4968;22,36156;3,45694;0,6990196;2;0,6881126;0,5681245;0
2,90987;0,5960254;0,125081;-1,538157;313,4217;231,4968;22,36156;0,0560978;0,6960788;3;1,003944;-0,9204796;0,3909212
2,918534;0,6250497;0,1332023;-1,529404;314,2086;231,8925;20,16738;0,9072751;0,7044402;3;1,003944;-0,9204796;0,3909212
2,928996;0,6250497;0,1332023;-1,529404;314,2086;231,8925;20,16738;0;0,7019119;3;1,003944;-0,9204796;0,3909212
2,938182;0,6569703;0,1373257;-1,519348;315,3058;232,0796;18,20496;0,8756841;0,7111524;3;1,003944;-0,9204796;0,3909212
2,948964;0,6569703;0,1373257;-1,519348;315,3058;232,0796;18,20496;0;0,7085397;3;1,003944;-0,9204796;0,3909212
2,957678;0,6912277;0,1375658;-1,508457;316,5341;232,5149;16,39758;1,074624;0,7186544;3;1,003944;-0,9204796;0,3909212
2,968702;0,6912277;0,1375658;-1,508457;316,5341;232,5149;16,39758;0;0,7159728;3;1,003944;-0,9204796;0,3909212
2,978666;0,7282501;0,1344593;-1,49645;318,6513;233,3384;14,65246;1,027739;0,7266954;3;1,003944;-0,9204796;0,3909212
2,99404;0,7480999;0,1321873;-1,490002;320,0832;233,7149;13,74694;0,3500428;0,7299501;3;1,003944;-0,9204796;0,3909212
3,003541;0,7480999;0,1321873;-1,490002;320,0832;233,7149;13,74694;3,148937E-08;0,7276302;3;1,003944;-0,9204796;0,3909212
3,013234;0,789053;0,1257306;-1,476219;323,4693;234,2967;12,36389;1,197789;0,7396863;3;1,003944;-0,9204796;0,3909212
3,024139;0,789053;0,1257306;-1,476219;323,4693;234,2967;12,36389;0;0,7370064;3;1,003944;-0,9204796;0,3909212
3,038314;0,8554609;0,1133511;-1,454409;329,8526;235,2641;10,63957;1,293327;0,7566653;3;1,003944;-0,9204796;0,3909212
3,049695;0,8554609;0,1133511;-1,454409;329,8526;235,2641;10,63957;0;0,7538283;3;1,003944;-0,9204796;0,3909212
3,059816;0,9018735;0,1037777;-1,43906;333,8451;236,2216;8,789623;1,356918;0,7673741;3;1,003944;-0,9204796;0,3909212
3,069059;0,9018735;0,1037777;-1,43906;333,8451;236,2216;8,789623;0;0,7650523;3;1,003944;-0,9204796;0,3909212
3,078122;0,9505589;0,09405257;-1,423576;338,047;237,4858;6,841299;1,597346;0,7794632;3;1,003944;-0,9204796;0,3909212
3,090891;0,9505589;0,09405257;-1,423576;338,047;237,4858;6,841299;3,775523;0,7762284;3;1,003944;-0,9204796;0,3909212
3,099202;1,000095;0,08475582;-1,408054;342,1494;239,1149;4,526711;1,74941;0,7909639;3;1,003944;-0,9204796;0,3909212
3,109265;1,000095;0,08475582;-1,408054;342,1494;239,1149;4,526711;1,009255;0,7883923;3;1,003944;-0,9204796;0,3909212
3,117688;1,050726;0,07685307;-1,392546;346,8441;240,3043;2,986585;1,772982;0,8033147;3;1,003944;-0,9204796;0,3909212
3,127783;1,050726;0,07685307;-1,392546;346,8441;240,3043;2,986585;1,025862;0,8007104;3;1,003944;-0,9204796;0,3909212
3,137229;1,101668;0,07093311;-1,376463;351,382;241,8578;2,011398;1,588014;0,8153937;3;1,003944;-0,9204796;0,3909212
3,145573;1,101668;0,07093311;-1,376463;351,382;241,8578;2,011398;1,165649;0,8132212;3;1,003944;-0,9204796;0,3909212
3,154409;1,127409;0,06897792;-1,368338;354,431;242,4874;2,843479;0,8649122;0,8195288;3;1,003944;-0,9204796;0,3909212
3,168356;1,127409;0,06897792;-1,368338;354,431;242,4874;2,843479;1,090429;0,815905;3;1,003944;-0,9204796;0,3909212
3,177032;1,203104;0,06687245;-1,344593;1,394988;243,825;2,039785;2,180876;0,8387494;3;1,003944;-0,9204796;0,3909212
3,191823;1,227767;0,06761409;-1,336771;3,340854;244,2563;1,766605;0,4915306;0,8429872;3;1,003944;-0,9204796;0,3909212
3,20795;1,227767;0,06761409;-1,336771;3,340854;244,2563;1,766605;1,225018;0,8387306;3;1,003944;-0,9204796;0,3909212
3,218626;1,2989;0,07504978;-1,317392;10,52242;245,3035;2,049128;1,877486;0,8589438;3;1,003944;-0,9204796;0,3909212
3,228878;1,2989;0,07504978;-1,317392;10,52242;245,3035;2,049128;1,358868;0,8562044;3;1,003944;-0,9204796;0,3909212
3,244142;1,341535;0,08272685;-1,308861;14,53081;247,0989;2,378015;0,780746;0,8656197;3;1,003944;-0,9204796;0,3909212
3,253521;1,360483;0,08660792;-1,307138;16,28226;248,0457;2,598167;0,870801;0,8689871;3;1,003944;-0,9204796;0,3909212
3,263021;1,360483;0,08660792;-1,307138;16,28226;248,0457;2,598167;3,259132E-08;0,866446;3;1,003944;-0,9204796;0,3909212
3,271719;1,391472;0,09366594;-1,307184;19,60026;250,8166;2,681032;0,8563821;0,8736454;3;1,003944;-0,9204796;0,3909212
3,286508;1,391472;0,09366594;-1,307184;19,60026;250,8166;2,681032;3,178112E-08;0,8696971;3;1,003944;-0,9204796;0,3909212
3,294862;1,410885;0,09594239;-1,308165;20,91127;254,7629;1,743575;1,190388;0,8734072;3;1,003944;-0,9204796;0,3909212
3,313613;1,421022;0,09075478;-1,308548;18,48243;258,6293;1,980116;0,1574544;0,8715184;3;1,003944;-0,9204796;0,3909212
3,327867;1,421022;0,09075478;-1,308548;18,48243;258,6293;1,980116;1,61525;0,8677695;3;1,003944;-0,9204796;0,3909212
3,340699;1,427052;0,07735731;-1,30773;12,53331;260,5;0,8942254;0,285658;0,8662512;3;1,003944;-0,9204796;0,3909212
3,353611;1,429156;0,0738842;-1,307346;10,8957;260,8426;0,4220404;1,353622;0,8635424;3;1,003944;-0,9204796;0,3909212
3,368825;1,429156;0,0738842;-1,307346;10,8957;260,8426;0,4220404;2,947617E-08;0,8596259;3;1,003944;-0,9204796;0,3909212
3,3775;1,437454;0,06255256;-1,306126;5,204868;260,8854;1,097082;0,5674564;0,8599023;3;1,003944;-0,9204796;0,3909212
3,390534;1,437454;0,06255256;-1,306126;5,204868;260,8854;1,097082;2,804754E-08;0,8565828;3;1,003944;-0,9204796;0,3909212
3,400662;1,439343;0,06074414;-1,305225;3,713783;260,4351;0,2737164;2,137856;0,8546391;3;1,003944;-0,9204796;0,3909212
3,415398;1,439971;0,06016558;-1,305042;2,695592;260,2426;359,2249;0,3978803;0,8511286;3;1,003944;-0,9204796;0,3909212
3,425623;1,439971;0,06016558;-1,305042;2,695592;260,2426;359,2249;1,890796E-09;0,8485776;3;1,003944;-0,9204796;0,3909212
3,434255;1,441217;0,05875947;-1,304579;1,745185;260,0338;358,912;1,671087;0,8468246;3;1,003944;-0,9204796;0,3909212
3,444502;1,441217;0,05875947;-1,304579;1,745185;260,0338;358,912;9,162581E-10;0,8442951;3;1,003944;-0,9204796;0,3909212
3,453067;1,442212;0,05755781;-1,304008;1,136179;259,8524;358,8968;0,693082;0,8425257;3;1,003944;-0,9204796;0,3909212
3,466125;1,442212;0,05755781;-1,304008;1,136179;259,8524;358,8968;0,518171;0,8393386;3;1,003944;-0,9204796;0,3909212
3,476023;1,443221;0,05647027;-1,303198;0,5537271;259,6372;358,6241;0,04263353;0,8373125;3;1,003944;-0,9204796;0,3909212
3,490224;1,443221;0,05647027;-1,303198;0,5537271;259,6372;358,6241;0,893431;0,8338918;3;1,003944;-0,9204796;0,3909212
3,501294;1,443616;0,05608872;-1,302841;0,4003212;259,5243;358,6837;0,01431344;0,8313971;3;1,003944;-0,9204796;0,3909212
3,517154;1,443922;0,05563948;-1,302773;359,8907;259,4997;358,0888;0,5605255;0,8277226;3;1,003944;-0,9204796;0,3909212
3,537006;1,444119;0,05549806;-1,302811;359,9351;259,288;358,3896;0,1366398;0,8231151;3;1,003944;-0,9204796;0,3909212
3,549895;1,444119;0,05549806;-1,302811;359,9351;259,288;358,3896;2,737193E-11;0,8201144;3;1,003944;-0,9204796;0,3909212
3,564257;1,444268;0,05517151;-1,302385;359,8682;259,4391;358,2589;0,2633219;0,8169236;3;1,003944;-0,9204796;0,3909212
3,583911;1,444473;0,05518622;-1,302284;359,6367;259,4738;358,0988;0,07100694;0,81249;3;1,003944;-0,9204796;0,3909212
3,600304;1,444598;0,05514311;-1,30237;359,5549;259,337;358,1034;0,002167347;0,8088181;3;1,003944;-0,9204796;0,3909212
3,617821;1,444753;0,05512644;-1,302263;359,5139;259,2808;358,1243;0,3611432;0,8049387;3;1,003944;-0,9204796;0,3909212
3,631559;1,444643;0,05513329;-1,302301;359,4533;259,3383;358,034;0,001856971;0,8019141;3;1,003944;-0,9204796;0,3909212
3,64453;1,444643;0,05513329;-1,302301;359,4533;259,3383;358,034;0,05973559;0,7990488;3;1,003944;-0,9204796;0,3909212
3,661236;1,444559;0,05492401;-1,302586;359,2866;259,3216;358,0732;0,01322665;0,7954699;3;1,003944;-0,9204796;0,3909212
3,675366;1,444598;0,05517259;-1,302544;359,4974;259,2433;358,2675;0,003857589;0,7924154;3;1,003944;-0,9204796;0,3909212
3,685888;1,444598;0,05517259;-1,302544;359,4974;259,2433;358,2675;0,04785959;0,7901446;3;1,003944;-0,9204796;0,3909212
3,69737;1,444137;0,05503744;-1,302826;359,5656;258,9405;358,1182;0,01024287;0,7878281;3;1,003944;-0,9204796;0,3909212
3,713652;1,444272;0,05516964;-1,302462;359,5741;259,2844;358,2579;0,03895924;0,7844657;3;1,003944;-0,9204796;0,3909212
3,72649;1,444272;0,05516964;-1,302462;359,5741;259,2844;358,2579;4,231334E-10;0,7817529;3;1,003944;-0,9204796;0,3909212
3,740122;1,444252;0,05519433;-1,302498;359,544;259,3376;358,1646;0,03528807;0,7789037;3;1,003944;-0,9204796;0,3909212
3,752224;1,444143;0,05501185;-1,302538;359,3531;259,3605;357,915;0,003596458;0,7764131;3;1,003944;-0,9204796;0,3909212
3,764555;1,444143;0,05501185;-1,302538;359,3531;259,3605;357,915;0,01197822;0,7738603;3;1,003944;-0,9204796;0,3909212
3,785286;1,44413;0,05518132;-1,302483;359,6732;259,3751;358,2621;0,008145122;0,7696211;3;1,003944;-0,9204796;0,3909212
3,797858;1,444131;0,05517433;-1,302437;359,6729;259,3634;358,2712;0,002584286;0,767076;3;1,003944;-0,9204796;0,3909212
3,81696;1,444127;0,05492134;-1,302483;359,4345;259,3995;357,9788;0,002671262;0,763235;3;1,003944;-0,9204796;0,3909212
3,83533;1,44418;0,0550148;-1,302406;359,6264;259,3774;358,3458;0,007484223;0,7595901;3;1,003944;-0,9204796;0,3909212
3,84723;1,44418;0,0550148;-1,302406;359,6264;259,3774;358,3458;0,002289399;0,7572318;3;0,7854161;0,6187941;0,3909212
3,856431;1,44426;0,05477066;-1,302422;359,4144;259,4122;358,1728;0,004932401;0,7554398;3;0,7854161;0,6187941;0,3909212
3,866236;1,44426;0,05477066;-1,302422;359,4144;259,4122;358,1728;0,00225229;0,7535169;3;0,7854161;0,6187941;0,3909212
3,875204;1,444271;0,05460853;-1,302465;359,3577;259,4384;358,2841;0,004493646;0,7517784;3;0,7854161;0,6187941;0,3909212
3,884578;1,444271;0,05460853;-1,302465;359,3577;259,4384;358,2841;4,572555E-10;0,7499576;3;0,7854161;0,6187941;0,3909212
3,893448;1,444428;0,05493335;-1,302357;359,6299;259,394;358,5587;0,01374225;0,748292;3;0,7854161;0,6187941;0,3909212
3,903849;1,444428;0,05493335;-1,302357;359,6299;259,394;358,5587;0,004133528;0,7462911;3;0,7854161;0,6187941;0,3909212
3,912131;1,444652;0,05463929;-1,302389;359,3396;259,4159;358,3837;0,01050293;0,7447634;3;0,7854161;0,6187941;0,3909212
3,923121;1,444652;0,05463929;-1,302389;359,3396;259,4159;358,3837;0,01136035;0,7426695;3;0,7854161;0,6187941;0,3909212
3,931391;1,4446;0,05463327;-1,302382;359,2255;259,4312;358,4872;0,006495732;0,7411149;3;0,7854161;0,6187941;0,3909212
3,941453;1,4446;0,05463327;-1,302382;359,2255;259,4312;358,4872;0;0,739216;3;0,7854161;0,6187941;0,3909212
3,950683;1,4446;0,05463327;-1,302382;359,2255;259,4312;358,4872;0,0008709861;0,7374828;3;0,7854161;0,6187941;0,3909212
3,964031;1,445002;0,05474894;-1,302162;359,2937;259,3714;358,8755;0,01236744;0,7351065;3;0,7854161;0,6187941;0,3909212
3,97872;1,445177;0,05450231;-1,302277;359,0352;259,431;358,5615;0,005404846;0,7324358;3;0,7854161;0,6187941;0,3909212
3,990384;1,445177;0,05450231;-1,302277;359,0352;259,431;358,5615;0,00212104;0,7302873;3;0,7854161;0,6187941;0,3909212
4,006629;1,445737;0,05456327;-1,302311;358,742;259,419;358,6422;0,008815304;0,7274562;3;0,7854161;0,6187941;0,3909212
4,023546;1,446001;0,05480358;-1,302181;358,8779;259,4266;359,034;0,008175644;0,72446;3;0,7854161;0,6187941;0,3909212
4,035949;1,446244;0,05485592;-1,302177;358,2266;259,5124;358,8363;0,004366573;0,7222863;3;0,7854161;0,6187941;0,3909212
4,046663;1,446244;0,05485592;-1,302177;358,2266;259,5124;358,8363;3,978443E-10;0,7203673;3;0,7854161;0,6187941;0,3909212
4,058307;1,446836;0,05572743;-1,30225;357,5405;259,5881;359,423;0,02892041;0,7184406;3;0,7854161;0,6187941;0,3909212
4,067475;1,446836;0,05572743;-1,30225;357,5405;259,5881;359,423;3,677437E-10;0,7168155;3;0,7854161;0,6187941;0,3909212
4,077694;1,447627;0,05707424;-1,302345;356,3484;259,8521;0,3976164;0,04419815;0,7152091;3;0,7854161;0,6187941;0,3909212
4,088356;1,447627;0,05707424;-1,302345;356,3484;259,8521;0,3976164;4,854767E-10;0,7133374;3;0,7854161;0,6187941;0,3909212
4,101516;1,449221;0,05919066;-1,302315;355,1286;259,9947;1,569431;0,04145119;0,7114305;3;0,7854161;0,6187941;0,3909212
4,116533;1,450797;0,06179805;-1,30262;353,0097;260,2457;2,735972;0,05077562;0,7092175;3;0,7854161;0,6187941;0,3909212
4,128472;1,450797;0,06179805;-1,30262;353,0097;260,2457;2,735972;0,01107068;0,7071595;3;0,7854161;0,6187941;0,3909212
4,142478;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;0,0746924;0,7054449;3;0,7854161;0,6187941;0,3909212
4,156249;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;0,001516855;0,7030997;3;0,7854161;0,6187941;0,3909212
4,169118;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;4,35291E-10;0,7009219;3;0,7854161;0,6187941;0,3909212
4,180974;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;4,320318E-10;0,6989276;3;0,7854161;0,6187941;0,3909212
4,194259;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;0,008068747;0,6967062;3;0,7854161;0,6187941;0,3909212
4,207069;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;0,005036977;0,6945776;3;0,7854161;0,6187941;0,3909212
4,217106;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;0;0,6929189;3;0,7854161;0,6187941;0,3909212
4,231212;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;0,008014285;0,6906012;3;0,7854161;0,6187941;0,3909212
4,244448;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;0,005236334;0,6884403;3;0,7854161;0,6187941;0,3909212
4,255051;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;0,004820317;0,6867191;3;0,7854161;0,6187941;0,3909212
4,271354;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;0;0,6840892;3;0,7854161;0,6187941;0,3909212
4,28541;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;0,02110319;0,681838;3;0,7854161;0,6187941;0,3909212
4,297596;1,558169;0,126336;-1,305103;312,1274;260,1516;10,67949;2,309222;0,7043175;3;0,7854161;0,6187941;0,3909212
4,311006;1,573629;0,1302591;-1,304298;313,5633;259,9351;12,00396;0,2485949;0,7057225;4;1,077097;-0,8603035;0,487793
4,32434;1,573629;0,1302591;-1,304298;313,5633;259,9351;12,00396;2,015587E-08;0,7035393;4;1,077097;-0,8603035;0,487793
4,338013;1,621536;0,1350452;-1,300667;315,229;257,8913;11,88463;0,7561945;0,712426;4;1,077097;-0,8603035;0,487793
4,347355;1,621536;0,1350452;-1,300667;315,229;257,8913;11,88463;0,04607599;0,7108901;4;1,077097;-0,8603035;0,487793
4,356129;1,656741;0,1339523;-1,297556;316,9515;256,7167;11,88627;0,9344754;0,7175934;4;1,077097;-0,8603035;0,487793
4,369253;1,656741;0,1339523;-1,297556;316,9515;256,7167;11,88627;0,07145558;0,7154309;4;1,077097;-0,8603035;0,487793
4,377379;1,694864;0,1304367;-1,293736;318,871;255,45;10,74596;1,119763;0,7228795;4;1,077097;-0,8603035;0,487793
4,387406;1,694864;0,1304367;-1,293736;318,871;255,45;10,74596;2,148772E-08;0,7212221;4;1,077097;-0,8603035;0,487793
4,395871;1,735854;0,1247378;-1,289843;322,9664;254,1926;11,59077;1,203102;0,7292257;4;1,077097;-0,8603035;0,487793
4,419352;1,778912;0,1170623;-1,285467;325,662;252,9174;9,49906;0,4362675;0,7351635;4;1,077097;-0,8603035;0,487793
4,43497;1,801579;0,1132095;-1,283163;328,4985;252,6981;10,14517;0,3414721;0,73772;4;1,077097;-0,8603035;0,487793
4,453712;1,847905;0,1045339;-1,278286;332,3484;251,9185;8,433746;0,5694579;0,7450982;4;1,077097;-0,8603035;0,487793
4,466167;1,847905;0,1045339;-1,278286;332,3484;251,9185;8,433746;5,982934E-08;0,7430136;4;1,077097;-0,8603035;0,487793
4,47782;1,91936;0,09116547;-1,270411;338,5447;251,7885;5,981186;1,413456;0,757179;4;1,077097;-0,8603035;0,487793
4,4926;1,943498;0,08709197;-1,26742;340,5573;251,9276;4,923628;0,3735676;0,760111;4;1,077097;-0,8603035;0,487793
4,501262;1,943498;0,08709197;-1,26742;340,5573;251,9276;4,923628;3,379098E-08;0,7586437;4;1,077097;-0,8603035;0,487793
4,511591;1,992569;0,07971545;-1,261194;344,5171;251,8738;3,146275;1,119679;0,7678999;4;1,077097;-0,8603035;0,487793
4,528228;1,992569;0,07971545;-1,261194;344,5171;251,8738;3,146275;2,275651;0,7650697;4;1,077097;-0,8603035;0,487793
4,540049;2,066958;0,07103291;-1,249617;350,5603;251,7898;0,6158814;1,219411;0,7797058;4;1,077097;-0,8603035;0,487793
4,549325;2,066958;0,07103291;-1,249617;350,5603;251,7898;0,6158814;1,389464E-08;0,778111;4;1,077097;-0,8603035;0,487793
4,558653;2,116334;0,06801277;-1,239792;354,5882;252,0084;0,1986118;0,4903375;0,7875919;4;1,077097;-0,8603035;0,487793
4,570162;2,116334;0,06801277;-1,239792;354,5882;252,0084;0,1986118;1,4264E-08;0,7856023;4;1,077097;-0,8603035;0,487793
4,583346;2,164499;0,06696238;-1,229958;358,8492;251,5385;359,8185;0,1255201;0,7940942;4;1,077097;-0,8603035;0,487793
16,05885;-0,4110641;0,05643953;-2,70023;6,192842;233,9646;352,4112;0,06350908;0,2446091;5;0,5460718;0,7040506;2,306495
16,07699;-0,4131357;0,05831927;-2,699604;6,923125;234,1708;350,5431;0,03694115;0,2444675;5;0,5460718;0,7040506;2,306495
16,0866;-0,4131357;0,05831927;-2,699604;6,923125;234,1708;350,5431;0;0,2443215;5;0,5460718;0,7040506;2,306495
16,09637;-0,415375;0,06049928;-2,698545;6,909546;234,721;348,8532;0,08308864;0,244327;5;0,5460718;0,7040506;2,306495
16,11326;-0,4163906;0,06149036;-2,698338;7,289333;234,8172;347,9473;0,01362513;0,244135;5;0,5460718;0,7040506;2,306495
16,12357;-0,4163906;0,06149036;-2,698338;7,289333;234,8172;347,9473;1,27064E-09;0,2439789;5;0,5460718;0,7040506;2,306495
16,13274;-0,418391;0,06364803;-2,697857;8,019807;235,3707;346,2482;0,07352329;0,2439676;5;0,5460718;0,7040506;2,306495
16,14641;-0,418391;0,06364803;-2,697857;8,019807;235,3707;346,2482;0,003488407;0,2437609;5;0,5460718;0,7040506;2,306495
16,15602;-0,4222333;0,06718743;-2,696733;8,930464;235,8791;343,3561;0,1362554;0,2438638;5;0,5460718;0,7040506;2,306495
16,16989;-0,4234398;0,06849855;-2,696321;9,115889;236,0722;342,3507;0,02360251;0,2437334;5;0,5460718;0,7040506;2,306495
16,18116;-0,4234398;0,06849855;-2,696321;9,115889;236,0722;342,3507;2,729025E-09;0,2435634;5;0,5460718;0,7040506;2,306495
16,20466;-0,4290034;0,07263131;-2,695227;9,961493;236,8909;339,3854;0,04115408;0,2435602;5;0,5460718;0,7040506;2,306495
16,2191;-0,4331279;0,07620564;-2,69418;10,1817;237,8625;337,4748;0,07674058;0,2436057;5;0,5460718;0,7040506;2,306495
16,23258;-0,4353373;0,07787608;-2,693832;10,52712;238,5248;336,4224;0,04727821;0,2435411;5;0,5460718;0,7040506;2,306495
16,24335;-0,4353373;0,07787608;-2,693832;10,52712;238,5248;336,4224;0,03184637;0,2433795;5;0,5460718;0,7040506;2,306495
16,25261;-0,4403269;0,08140966;-2,693096;10,94654;240,3466;334,429;0,1529586;0,2435514;5;0,5460718;0,7040506;2,306495
16,26536;-0,4403269;0,08140966;-2,693096;10,94654;240,3466;334,429;0,05643146;0,2433602;5;0,5460718;0,7040506;2,306495
16,27698;-0,450158;0,0868947;-2,691925;10,26172;244,316;331,7032;0,22214;0,2437952;5;0,5460718;0,7040506;2,306495
16,28603;-0,450158;0,0868947;-2,691925;10,26172;244,316;331,7032;0,05913265;0,2436595;5;0,5460718;0,7040506;2,306495
16,29585;-0,4567427;0,09005012;-2,691582;11,28355;246,5717;329,8628;0,1401079;0,2439176;5;0,5460718;0,7040506;2,306495
16,3162;-0,4627124;0,09262114;-2,691177;11,85687;249,0807;328,427;0,0743347;0,2439802;5;0,5460718;0,7040506;2,306495
16,32945;-0,4658099;0,09366593;-2,690979;12,76417;250,0029;327,8298;0,03930736;0,2439722;5;0,5460718;0,7040506;2,306495
16,34455;-0,4658099;0,09366593;-2,690979;12,76417;250,0029;327,8298;0,01900624;0,2437466;5;0,5460718;0,7040506;2,306495
16,35603;-0,4779615;0,09624207;-2,68865;14,28378;252,7928;326,9881;0,2519604;0,2443325;5;0,5460718;0,7040506;2,306495
